PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,Invoice Quantity
1.844896173960485,-1.215146350554289,0.29116700439862986,-0.07010696435851005,-0.9034844769406231,1.5341246385460892,0.4574325567927583,0.328538960902685,0.28941884413750874,-1.4788707299120574,-0.6540110662591606,-1.1862300492742672,20
-0.7449239539903956,-3.632780218276112,-0.7619938012138939,-1.5783463142022867,0.3605686879697476,0.6784930407174118,0.8366601017382727,-0.1082751486715703,0.764018943418576,-0.5018802250735875,0.675505491318638,0.2540239873258685,100
-1.1811987385544667,-1.447762576846966,-0.5977537214481343,1.8819100783345128,-0.040321050114335136,0.9521442886028783,-1.2520543181254604,0.2586844311905986,0.9400269786584645,-0.7710048428756534,0.05722570992202542,-0.3736934126296156,1
1.630918075858877,0.9446073257319448,1.4413582405183942,2.4271391665585087,1.857121553771516,0.46788911050848647,1.1644238540893066,-0.677527318700935,0.09776752699070876,0.5461112530461117,-0.07060878675023552,-0.1775579148796297,4
-1.7378950890888212,2.2894337451074405,-0.3787839824726371,1.9302375393954203,-1.3291009010535921,-0.7781396980922995,0.3331026302898288,-0.8448521757764338,0.2734017578653385,0.4420925974039685,-0.36648175594932897,0.12473874561960674,15
-1.4981944495959403,2.061383606278339,-0.7566091106127909,-0.9545707033909687,-2.122396192640729,0.07474813285188874,0.12462190057408747,-0.3901970195247889,-1.0203608182897832,-0.7498830629413012,1.3313417001971166,0.2851455729533423,2
-2.120129665978733,-4.4791493683146095,1.6712057489331134,1.6721537962853916,0.22018536901714472,0.7251908072909871,0.9232705825800026,-0.11512189128993228,0.9849997401410789,-0.06445400565996276,0.23223862067759465,-0.21942889036147234,100
0.727466818751654,0.38859033780023183,1.6969990745610541,-1.7753148736812603,-0.4276783326150331,-0.22486114003873295,0.00840888485820656,1.0068710674385344,-0.6086678488470026,0.4057919361840428,0.9703781576570228,-0.36594318511212603,150
0.052217242222474654,3.0481066836495354,-0.8337171961043399,-0.8721820269793843,0.6835351105974191,1.1601393203436923,0.16891599426324316,1.2946235230339267,-0.2607903662502445,-0.9816827937965489,-0.27552748012639666,0.3917707127692328,4
4.587212527117369,-0.77016793179749,0.8600080972828328,-0.6616554222419874,-0.5915642054509993,-0.8371045015012373,-0.0673628126066893,-1.7492588770347701,0.5187470930318112,0.07346617420177627,1.6313978046608328,1.0090715866459639,1
1.2141379759161686,0.6743318167338311,-0.38145738643691585,0.8638619801012967,1.2499597416869104,-0.39404086790029014,-0.7634851189342111,0.859098270762207,-0.3302483593227378,-0.058694552405647624,0.2510726132596034,-0.15099642948113337,10
-2.4222816062471506,-4.137039863232847,2.1133442287094137,1.4520831778073193,0.6820296088904246,-1.7045761515577622,0.24298485503069053,1.150207161983475,-0.17960458098181845,-0.11111086720451685,0.04909617275107546,-0.503873978422343,2
-2.733433623950655,0.24678107450863335,-1.903095435828991,-1.4794425364769301,-1.8022646282235657,-0.1758734386694725,1.160273994498023,0.342303469480899,-0.3050172307251115,-0.19281084832719553,-0.4791875908241455,0.3992396136423953,20
2.2584189820833203,-0.14783509479758272,-1.4368044965821478,-0.2833988469852189,-0.24196158717042388,1.3062931086086722,-0.43648859693250497,0.8923904320277996,-1.9449360507325593,0.2309897405626766,0.029798194261272015,0.24017504682073765,2
0.619524153560836,-0.5903836740105713,-2.169321629437011,-0.6235547903602774,0.10724231221403258,1.404321980184075,-0.702395957276492,0.6755528623010366,-1.1124274377940804,0.5758324821023514,-0.7300961429797311,-0.9049079803806838,100
4.632695899795589,-0.9252081713530153,0.841410562432123,-0.660986902871702,-0.559888682436695,-0.8483010686721081,-0.07595371652875225,-1.7421046186062825,0.5185605304256456,0.04580296099684916,1.6565254467773272,0.9752974847778638,15
-2.0883027658257225,2.1782966831729764,0.7367445516644691,0.00017127082902537445,-1.6686438286326828,0.9716078900594147,-0.2115653223857907,-0.1558524648705453,-1.9040632247073135,1.1044775825709876,-0.9475980113091189,-0.496968474081962,10
-2.609507128358403,-3.10154967884536,2.2681401849811142,1.279934633980233,0.7534258065566798,-1.1236360547638051,-1.4959501132906907,1.6058528353965942,0.017953792751492656,0.15948267249164488,0.20453558944381395,-0.32732504513368393,2
-1.3879902747258805,6.688480951846075,0.0847671521110206,1.7262952671374767,0.40082365214069554,0.7532920344441865,-0.7736387464577659,0.7834509862277433,1.017173141675527,0.14449901263317214,0.5121232991385481,0.33459199697517295,5
-1.7804493577944438,-4.115805048914869,0.5265625330943366,1.8271916976947435,0.06487571813107186,0.957774718758973,0.616993134654521,0.38817879945226574,1.005541610126008,0.16869049629284713,0.2713207676362395,0.20712475362678565,3
0.8386234949564798,3.3192121154764953,-0.45128187042138507,0.7642276951580281,0.8881902045601502,0.03751405432908566,-1.6300844795975276,-0.8426595113929911,-0.29668001938000593,0.7883012526508458,-0.012938965330652632,-0.703445034954701,1
1.6580339674812252,0.47835358117510685,2.1190487389440356,0.4115579674183472,0.10779673114090199,1.701745113048518,0.8691702161698172,-0.6176082618173683,-0.9134836715103984,-1.9599754579036033,-0.9290092918663925,0.5435988651029543,2
-1.161515952712786,-1.1017302567454685,-1.2053546337345218,-0.78917602990363,-1.1533957911363433,1.1194563281612075,-1.4412962620941256,-0.6258401667618659,0.0018959266192947212,-0.9218338392856117,0.4253591025129582,-0.26869979495044316,5
1.418347796435433,-0.9351161175065974,-1.5193332474847745,0.5438926405496041,0.7499966662558109,-0.6644075212523894,-0.6643927746486202,1.0944556729459525,-0.8734599975735446,-0.17563852946322897,0.2337805295977216,-0.37230306149110803,1
1.4876757689973936,-0.6882912574597521,-1.5938361977623285,0.5126423094448556,0.7776316876397985,-0.9306296431228684,-1.8072649272204546,0.38783245532658894,0.01039619997905443,-0.44449852480999613,0.4338905490811109,-0.09181078955174919,60
1.8047559117423129,-0.9272998581794342,-1.3390248060082912,0.227518154768437,1.1863010313670088,-0.7320780377325805,1.3472103184213309,0.25880264679947085,-1.3177115607777696,0.6729100783868046,-0.21923220445772187,-0.6961107101899554,10
-0.47011848415444724,-0.7134373642297551,-0.8570171009425697,-0.044853320689947726,1.4427156491534525,1.877757655054747,0.07107691831849382,1.0361812468237213,1.2089781242095248,0.6248319157141358,0.40456990183106245,0.3176491977309317,5
-4.350254611329627,2.681107854112405,1.1549620470062263,-2.4860858728371302,-1.050927874792453,-0.6275901838039847,1.6022831381468403,0.10044194028147799,-0.07981111070294383,0.4616001003150574,-0.39160790690960806,0.598712228335555,10
-0.136997747185076,-0.21284756603529345,-0.9759878076823296,-0.16837689215402094,1.1003463394616078,-0.674344561559891,-1.4907157999877854,1.0277434489947261,-0.7607280463913154,0.8643126595764709,-0.3729212958868109,-0.41588563748159985,10
2.7573780216726163,0.09522749609061408,1.3190313462468828,1.8346896936154071,1.442776232173904,-0.3785465751941526,0.6280557059222461,-1.5136513338505488,-0.25299888341663324,0.5947301274360556,-0.4756635922744672,0.5645283689517656,10
4.886103823942052,1.4448252140998785,0.006489028700005365,-1.9585374350860265,-1.640590694153183,0.056144214436884776,0.6287809903377165,1.1981872814909378,1.63049941551156,0.3957018117199919,-1.2911628869903666,-1.6880187609199693,3
0.8270617520976351,0.2145716490194446,-2.061309541855328,-0.8432821386000374,-0.0824944977910518,-0.2630329879079039,-1.6610350879161762,-1.3168037516348632,0.04274918614165234,-1.2399998357852229,0.3989896934536834,-0.8738693302300267,6
-0.13343024065487646,1.2192336579950298,-2.4774764326932623,-0.7539730669573258,-0.26082478666688236,-0.05973729744779496,0.4989846935973385,0.02609319933165191,0.40969901962581157,-0.6937151524390632,-0.05869274320986453,-0.26088298119440384,6
-0.7382810944133866,-0.9876178605520102,-2.2693546757221896,-0.4390184211245294,-0.19817880437810595,0.06667928057071058,-1.5181906615101368,-1.0421487905451419,1.2234967892777084,-1.5211992978834592,-0.03372317483560295,-0.5228721426770813,1
-2.014086886857267,2.1008958719458484,-1.6184410204226927,2.0490507078361455,-1.9942310912755707,-0.35342590275460234,-0.9031550503828438,0.16168593382143123,-0.303253604369827,0.9629067052326484,-0.34497394442003415,1.0144922767855182,120
-1.4008870792561212,-2.8898756663256635,2.4412799230774835,1.502243993838949,0.09331619732269752,0.5860566322578012,0.1203636595569183,-1.4788779642456993,-0.07671129041940176,1.932249639208472,-0.5878994624533347,-0.24266317476112367,10
2.089909743223535,-3.3030882761806937,1.3913458928754168,-2.6810025150935135,0.3715629853044213,-0.9987554727924776,-0.5172981241367464,0.19541200555522578,-2.3997078205080475,-1.7113227369172175,-1.1457541955523132,2.489533915039105,2
-2.7777280483149487,3.496300890865325,0.015296584703776902,1.9976314538273952,-1.882677898641311,-0.7119634971827363,1.625449757626396,-0.7124441917759788,-0.034767235597285354,1.1047011361150847,-0.3409086936830894,0.8792040134381933,3
-2.829101347967392,1.6029883813604924,0.19257449307865324,2.173450858254683,-1.1192021938472887,-0.6068396922607839,0.7858463795916765,0.5136000366621751,0.2302709633964646,0.37130230000638115,-0.22564614087759766,0.447566369733486,40
-2.978151245193938,1.3828203287528005,-0.5717307664573598,1.8419377510855108,-1.8883536522270492,-0.45300323914779195,1.6466255958394482,0.19722399516706346,-0.025030994759138978,0.20388030537333518,-0.42458979511066586,0.49457701252209274,50
0.6498828820602311,1.0665304833924008,2.092209706139553,-2.484577163333212,0.8318668029495968,1.2219632310790172,1.3035789947237464,-2.001126268223433,-0.8871259241653129,0.7294050378052643,0.5569324713818065,-0.12294674062830037,25
-1.986659472517034,3.0082176203557043,1.6222972117981562,1.2513468874030358,0.11961465572757168,1.4286584137310272,0.249446847908749,0.8648237864093988,-0.13729033170090446,-1.0738765995874022,0.09985906086106003,-0.9306382326992062,2
-2.7471327592617696,-1.5142342088689624,0.7476085484701321,1.0637843130906757,-1.2210158081198024,-0.6681963899571657,-0.8305084580278321,0.4710718881458165,-0.792960635024191,-1.2496192563236757,-0.48413863419698144,-0.805307870313634,1
1.624154504847497,3.6787111295158956,5.979601089110266,0.13012091170269716,2.345288193014745,1.6788923033034375,-0.8667842468143869,-0.45975965251696854,-0.5450204610582111,-1.4678351105712761,-1.881663938990482,0.4957849960551733,2
0.19249168144457193,-0.18681531096819978,-1.769037370925948,0.437447719194532,1.3505391826615267,-1.1284349090919024,1.8893477517157569,0.8134610528342233,0.004957809328932934,-0.5300678521980048,0.11025883771594815,-0.08791129459535381,100
1.4361888087558075,0.20219878606105873,-0.9302722513128734,1.3443008511030947,0.47764087949552675,-0.36455500349283876,-0.6341899728215361,0.9994662884684162,-0.33334167023089123,-0.6757300179630314,0.5233300112384734,0.035953572711325606,10
3.795754780836343,-0.8893135281209402,0.3419467891731479,0.838022473595561,0.5532763490945972,0.4425787145721775,-0.9186444064918367,-0.2461622337956815,-0.9805487555074978,0.12326007844325021,-0.9304603225190953,1.3244078292304804,15
-1.8971782681594072,-0.3838361435682953,-1.4963394131561032,-0.1122492839986717,-1.3540768431012722,-1.7477492860127557,0.21713787968339993,-1.069573400595184,-0.2750152364937568,0.23125060836486758,-0.41730671709242817,0.37603962629462817,1
-2.0901934243650837,-4.495047936034983,1.2938794488262868,1.427519248924481,-0.05688966826341343,1.7006175369457763,-0.7345327782042276,0.8843667740296941,0.5812555805819644,0.048613829379601736,0.2242634847409077,-0.1580346677196002,75
-0.13295400610661617,0.7647192124381826,-0.2137600697541748,-2.200238343994606,1.6405326276112715,1.041136596059352,-0.292830392306067,-0.9143344887129633,0.8436490239989871,1.5153452284497264,-0.1434264080029274,-0.07427880146622969,5
-1.5359357378989498,-1.0759409460428662,0.8423466343669629,2.5565870588256203,-0.45216660655629975,0.9492473050146863,0.26836837548044623,-0.46416878877311896,0.44522426818645805,1.4354336920490738,-0.19716222149365484,0.31007560343635765,1
-3.2564953362773714,1.1931589500632387,-0.5036271533472573,-2.2226560414003984,-1.3386626159259625,-0.029862574137421678,-0.942271852153116,0.6528594084620911,-0.5236152322357358,-0.39791798821290675,-0.4854642868472559,0.04228260872531798,3
0.70235955339675,-1.8554705232386064,-1.3353292010076505,0.2755076256926217,0.2968244866493595,0.011889952784784824,-1.4400075903174685,-2.300990898717686,0.24964767957768472,0.9522917497938818,-0.5040566548218327,-0.4859304492364653,3
-4.350254611329627,2.681107854112405,1.1549620470062263,-2.4860858728371302,-1.050927874792453,-0.6275901838039847,1.6022831381468403,0.10044194028147799,-0.07981111070294383,0.4616001003150574,-0.39160790690960806,0.598712228335555,15
-1.0731901316806824,1.0106036204231568,-1.1730887456464767,2.5456172342794705,-0.9880866238219592,-1.1869167506728273,-0.6669355402721779,-1.2251326720780533,0.5791922198160645,-0.7729099086869122,0.08154250748162299,-0.12100743451852339,8
1.9005312241727048,-1.9425501090812058,-1.9210845208785814,1.282536087172604,0.6274995742248567,0.43931322819162866,1.0439945390033776,-1.6659316746161759,0.17195592375316368,0.4870910947154184,-0.21853537552749078,0.2837637821682166,1
0.4087159725437795,0.7893770552824177,-2.134546866364397,-1.2116271171127955,1.0831900159962562,1.0070374600747365,-1.4205611086535828,0.27063148699822814,1.376935896273178,-0.5563968214001507,0.13978185118109202,-0.43038018125058397,2
-0.8319635956875788,2.7300168639927,-1.4378596053508317,-0.5074886908673196,-0.17759391287387577,-0.40100254517316797,0.2846984037237389,-0.012068629636322875,0.2100216266706236,-0.6568945262078315,0.29506212972254203,0.5884989620962238,20
-2.0588921726111047,-2.0621484159078998,-0.22737370057183748,0.44440823935083756,-1.4925517721285528,2.356843335427272,0.1998089173714106,-0.1618861845787595,-0.16200307330619804,0.02045698623177307,-0.4141730875558113,-0.15494748261289618,20
-0.5169617562351145,3.7720413744058265,3.4456836477097252,0.3272375547901196,1.2832676045550615,0.2714741855926708,-0.2779108026667276,-0.457974131465446,-0.05123060859006382,-1.2398204771598598,-0.2179680622322674,0.520645888164564,10
1.1839100760290506,-0.8201564425380856,-1.5619073064735263,0.4832001646753491,0.8285515747936086,0.27688492204657356,-1.2106267129106303,1.857256464522825,-0.32098815830845673,-1.1951472169146757,-0.025786670760762142,0.35818303957571007,8
2.34637761386226,-1.5977571492104226,-2.2356227958288666,-0.17956846469886004,0.7085167882931165,0.5902630840811035,0.811161709618503,-1.1965201278394546,0.09689290277664489,1.0328516572124862,-0.08061926114631969,-0.21371780927593864,2
2.3559132382543995,-1.7537386915891937,-1.298280499815651,0.7305466744503507,-0.9081999519040753,0.958964707084693,0.5663155154895083,0.2765741473115469,0.7865633093575551,-0.8718156853563369,-0.7783567309730977,-1.2513078203378385,16
3.2796110331768697,-0.4692218253593817,1.0145666868144274,1.6210349854725485,0.621775285593507,0.8790258344742006,-1.2323556135745293,-0.037819476012197144,-0.8555694932897431,-0.05173847276759993,-0.17251197185186581,1.2272339084840078,3
-2.38098620964825,-0.02781407906901719,-0.49596250197044256,1.5631311442047409,-0.9996839440457098,-0.8642917677754807,-0.8558341217052546,0.10495320257412895,0.5221232791216915,-0.06928289037701005,-0.10152577101142715,0.2952526452832645,2
2.090511501722142,2.40410829356947,4.390422536605667,-3.0312250441142594,2.493412332694171,0.9811034590345812,1.6425979509018094,-1.7823523719534606,-0.266942837896553,-1.0649452476296404,-1.2226283783439182,1.5457510716927643,25
2.4406175190961474,-0.36027122868190115,-0.9989046911419049,0.2723593032200876,1.1847080504106045,-1.4336824854032129,-1.681622410175002,-1.1482171814152216,-0.3303081014877581,0.53497733039106,-0.26625896526077086,-0.34817363578177013,100
3.84314350346703,-2.6050163568827425,-1.0215753382110981,0.867266965307069,-1.2188476718637322,-0.35545658011983183,0.36556788701927934,-2.034320109320463,-0.06234160528601391,0.9812596062364061,1.7939401397660921,-0.2813251502530509,10
